"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 5",2018-11-10,2018-11-24,2,"15%",0.15,1.18853285963486,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"20%",0.2,1.23757086012122,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"25%",0.25,1.2910153189196,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"30%",0.3,1.33987312027989,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"35%",0.35,1.35923745552898,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"40%",0.4,1.36860390907817,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"45%",0.45,1.38439897618721,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"50%",0.5,1.96754254305463,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"55%",0.55,1.96754254305463,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"60%",0.6,1.96754254305463,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"65%",0.65,1.96754254305463,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"70%",0.7,1.96754254305463,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"75%",0.75,1.96754254305463,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"80%",0.8,1.96754254305463,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"85%",0.85,1.96754254305463,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"90%",0.9,1.96754254305463,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"95%",0.95,1.96754254305463,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"97.5%",0.975,2.04468728847493,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"99%",0.99,2.06426381728168,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"1%",0.01,1.00453629633182,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"2.5%",0.025,1.02802696041528,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"5%",0.05,1.0634937121141,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"10%",0.1,1.12196421139663,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"15%",0.15,1.1422185217473,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"20%",0.2,1.19558891702511,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"25%",0.25,1.24538508690501,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"30%",0.3,1.29750053097949,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"35%",0.35,1.33114438349524,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"40%",0.4,1.33813280380288,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"45%",0.45,1.35496778061584,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"50%",0.5,2.92986073447234,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"55%",0.55,2.92986073447234,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"60%",0.6,2.92986073447234,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"65%",0.65,2.92986073447234,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"70%",0.7,2.92986073447234,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"75%",0.75,2.92986073447234,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"80%",0.8,2.92986073447234,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"85%",0.85,2.92986073447234,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"90%",0.9,2.92986073447234,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"95%",0.95,2.92986073447234,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"97.5%",0.975,2.92986073447234,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-01,3,"99%",0.99,2.92986073447234,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"1%",0.01,0.985173653279323,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"2.5%",0.025,1.02560792795867,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"5%",0.05,1.04107845578025,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"10%",0.1,1.08172406763277,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"15%",0.15,1.09602540431936,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"20%",0.2,1.15372437882712,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"25%",0.25,1.19987244771427,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"30%",0.3,1.25523446629173,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"35%",0.35,1.30316167368017,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"40%",0.4,1.30776871372411,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"45%",0.45,1.32562990938809,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"50%",0.5,4.35259549574948,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"55%",0.55,4.35259549574948,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"60%",0.6,4.35259549574948,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"65%",0.65,4.35259549574948,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"70%",0.7,4.35259549574948,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"75%",0.75,4.35259549574948,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"80%",0.8,4.35259549574948,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"85%",0.85,4.35259549574948,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"90%",0.9,4.35259549574948,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"95%",0.95,4.35259549574948,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"97.5%",0.975,4.35259549574948,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-12-08,4,"99%",0.99,4.35259549574948,"ili perc","quantile","hhs5"
"HHS Region 6",2018-11-10,2018-11-17,1,"1%",0.01,2.22373793220389,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"2.5%",0.025,2.25240751602978,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"5%",0.05,2.3910880294949,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"10%",0.1,2.51412016516441,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"15%",0.15,2.5986253731952,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"20%",0.2,2.66949949979488,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"25%",0.25,2.73860227624895,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"30%",0.3,2.79658338472453,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"35%",0.35,2.85912537264318,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"40%",0.4,2.90199927728756,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"45%",0.45,2.93424656262995,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"50%",0.5,91.0389931375674,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"55%",0.55,91.0389931375674,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"60%",0.6,91.0389931375674,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"65%",0.65,91.0389931375674,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"70%",0.7,91.0389931375674,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"75%",0.75,91.0389931375674,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"80%",0.8,91.0389931375674,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"85%",0.85,91.0389931375674,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"90%",0.9,91.0389931375674,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"95%",0.95,91.0389931375674,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"97.5%",0.975,91.0389931375674,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-17,1,"99%",0.99,91.0389931375674,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"1%",0.01,2.21280336740581,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"2.5%",0.025,2.2586354537985,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"5%",0.05,2.37595867445074,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"10%",0.1,2.47935905543264,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"15%",0.15,2.55785853087988,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"20%",0.2,2.63289043809628,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"25%",0.25,2.69835352580759,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"30%",0.3,2.75908575480615,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"35%",0.35,2.83608288300657,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"40%",0.4,2.87642558232409,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"45%",0.45,2.90908623341831,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"50%",0.5,113.071672643377,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"55%",0.55,113.071672643377,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"60%",0.6,113.071672643377,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"65%",0.65,113.071672643377,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"70%",0.7,113.071672643377,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"75%",0.75,113.071672643377,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"80%",0.8,113.071672643377,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"85%",0.85,113.071672643377,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"90%",0.9,113.071672643377,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"95%",0.95,113.071672643377,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"97.5%",0.975,113.071672643377,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-11-24,2,"99%",0.99,113.071672643377,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"1%",0.01,2.20612165782126,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"2.5%",0.025,2.26922670088808,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"5%",0.05,2.36450582576427,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"10%",0.1,2.44736269677995,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"15%",0.15,2.51982981719911,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"20%",0.2,2.59893331910104,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"25%",0.25,2.6607609629377,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"30%",0.3,2.72399430362242,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"35%",0.35,2.81553325597849,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"40%",0.4,2.85326914740801,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"45%",0.45,2.88603391516796,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"50%",0.5,145.504245020563,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"55%",0.55,145.504245020563,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"60%",0.6,145.504245020563,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"65%",0.65,145.504245020563,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"70%",0.7,145.504245020563,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"75%",0.75,145.504245020563,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"80%",0.8,145.504245020563,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"85%",0.85,145.504245020563,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"90%",0.9,145.504245020563,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"95%",0.95,145.504245020563,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"97.5%",0.975,145.504245020563,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-01,3,"99%",0.99,145.504245020563,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"1%",0.01,2.20235072300488,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"2.5%",0.025,2.28280432067058,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"5%",0.05,2.35556928233714,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"10%",0.1,2.41725861220601,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"15%",0.15,2.48367515644077,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"20%",0.2,2.56679126493162,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"25%",0.25,2.62498637020195,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"30%",0.3,2.69054970943159,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"35%",0.35,2.79668981484599,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"40%",0.4,2.8317671538498,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"45%",0.45,2.86442437942705,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"50%",0.5,185.054799139871,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"55%",0.55,185.054799139871,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"60%",0.6,185.054799139871,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"65%",0.65,185.054799139871,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"70%",0.7,185.054799139871,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"75%",0.75,185.054799139871,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"80%",0.8,185.054799139871,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"85%",0.85,185.054799139871,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"90%",0.9,185.054799139871,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"95%",0.95,185.054799139871,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"97.5%",0.975,185.054799139871,"ili perc","quantile","hhs6"
"HHS Region 6",2018-11-10,2018-12-08,4,"99%",0.99,185.054799139871,"ili perc","quantile","hhs6"
"HHS Region 7",2018-11-10,2018-11-17,1,"1%",0.01,0.886865126215803,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"2.5%",0.025,0.886865126215803,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"5%",0.05,0.928438226399853,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"10%",0.1,1.03260551260942,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"15%",0.15,1.05352706930212,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"20%",0.2,1.14890510054923,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"25%",0.25,1.22656951699493,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"30%",0.3,1.28014156498238,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"35%",0.35,1.3317024455481,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"40%",0.4,1.36091801927014,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"45%",0.45,1.41113809351203,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"50%",0.5,6.27462950029699,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"55%",0.55,6.27462950029699,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"60%",0.6,6.27462950029699,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"65%",0.65,6.27462950029699,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"70%",0.7,6.27462950029699,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"75%",0.75,6.27462950029699,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"80%",0.8,6.27462950029699,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"85%",0.85,6.27462950029699,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"90%",0.9,6.27462950029699,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"95%",0.95,6.27462950029699,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"97.5%",0.975,6.27462950029699,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-17,1,"99%",0.99,6.27462950029699,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"1%",0.01,0.874707489931722,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"2.5%",0.025,0.874707489931722,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"5%",0.05,0.904941887449919,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"10%",0.1,0.991552389337681,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"15%",0.15,1.00652880073899,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"20%",0.2,1.10626075432793,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"25%",0.25,1.18027582157056,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"30%",0.3,1.23716795956216,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"35%",0.35,1.30298670546784,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"40%",0.4,1.32984312998103,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"45%",0.45,1.38118035826582,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"50%",0.5,4.63925901203222,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"55%",0.55,4.63925901203222,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"60%",0.6,4.63925901203222,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"65%",0.65,4.63925901203222,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"70%",0.7,4.63925901203222,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"75%",0.75,4.63925901203222,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"80%",0.8,4.63925901203222,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"85%",0.85,4.63925901203222,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"90%",0.9,4.63925901203222,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"95%",0.95,4.63925901203222,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"97.5%",0.975,4.63925901203222,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-11-24,2,"99%",0.99,4.63925901203222,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"1%",0.01,0.863011292341277,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"2.5%",0.025,0.863011292341277,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"5%",0.05,0.881839339097661,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"10%",0.1,0.950795398555305,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"15%",0.15,0.959823813135165,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"20%",0.2,1.06390045769082,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"25%",0.25,1.13426663039822,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"30%",0.3,1.19445207994732,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"35%",0.35,1.27453797590274,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"40%",0.4,1.29902715341673,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"45%",0.45,1.35144841207466,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"50%",0.5,4.11782105404365,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"55%",0.55,4.11782105404365,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"60%",0.6,4.11782105404365,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"65%",0.65,4.11782105404365,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"70%",0.7,4.11782105404365,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"75%",0.75,4.11782105404365,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"80%",0.8,4.11782105404365,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"85%",0.85,4.11782105404365,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"90%",0.9,4.11782105404365,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"95%",0.95,4.11782105404365,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"97.5%",0.975,4.11782105404365,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-01,3,"99%",0.99,4.11782105404365,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"1%",0.01,0.850016149259513,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"2.5%",0.025,0.852843681165115,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"5%",0.05,0.858834778232748,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"10%",0.1,0.910112094851098,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"15%",0.15,0.913191803059144,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"20%",0.2,1.021610841525,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"25%",0.25,1.08832823283282,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"30%",0.3,1.15180033061959,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"35%",0.35,1.2461556869526,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"40%",0.4,1.26827560248244,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"45%",0.45,1.32177264930256,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"50%",0.5,3.87356454822031,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"55%",0.55,3.87356454822031,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"60%",0.6,3.87356454822031,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"65%",0.65,3.87356454822031,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"70%",0.7,3.87356454822031,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"75%",0.75,3.87356454822031,"ili perc","quantile","hhs7"
"HHS Region 7",2018-11-10,2018-12-08,4,"80%",0.8,3.87356454822031,"ili perc","quantile","hhs7"
